71847	1728	237		0.22242670078002735
71848	1728	249		1.2211166658615227
71849	1728	285		1.6386528767543203
71850	1728	346		0.7858106792922079
71851	1728	353		1.5379725576452623
71852	1728	363		4.620365742848945
71853	1728	370		1.4655600324725118
71854	1728	376		0.6361861058242564
71855	1728	388		0.3149169841666568
71856	1728	393		0.7972364818647399
71857	1728	401		1.2912261904823392
71858	1728	406		1.0755714208926808
71859	1728	412		0.23099226069688328
71860	1728	420		1.3654706983784628
71861	1728	441		0.7692860302055919
71862	1728	443		0.24170695901832406
71863	1728	444		1.6571125055088327
71864	1728	445		24.228733231608864
71865	1728	447		0.9895891566759865
71866	1728	449		0.14588779992446277
71867	1728	450		0.7649134591959958
71868	1728	459		0.45780052964718543
71869	1728	466		0.15902602208886396
71870	1728	468		0.5939791458007946
71871	1728	470		1.3247132137043707
71872	1728	471		4.8855352642698655
71873	1728	474		1.1326744479599293
71874	1728	483		1.719657290873509
71875	1728	484		2.1963874547155076
71876	1728	487		1.9652687808415727
71877	1728	492		1.1408064258524622
71878	1728	493		0.8112464356138922
71879	1728	494		1.518687790262078
71880	1728	506		0.5401902713173028
71881	1728	507		1.9868679706536252
71882	1728	508		1.7711911044227389
71883	1728	543		2.3711071228793728
71884	1728	550		1.9554163115210548
71885	1728	573		0.6036685510604465
71886	1728	576		1.6962944667400919
71887	1728	600		0.44916595270635895
71888	1728	604		0.4580235886878703
71889	1728	608		0.8515600944096686
71890	1728	609		0.5903736548278786
71891	1728	610		0.20878242701584426
71892	1728	611		0.6587687793321564
71893	1728	614		0.2379910710480706
71894	1728	636		0.876936059785022
71895	1728	660		1.620119624141119
71896	1728	662		1.1259952217544704
71897	1728	665		1.3494266335533958
71898	1728	695		0.4268313522433549
71899	1728	699		1.206198442617497
71900	1728	714		6.394442769057047
71901	1728	722		0.3642958007314956
71902	1728	723		2.7415469932802132
71903	1728	746		0.20048170316838476
71904	1728	747		0.8689698438267994
71905	1728	750		11.827644700215458
71906	1728	751		0.8864890725111021
71907	1728	753		0.6621793786121017
71908	1728	777		0.4574350663338196
71909	1728	778		1.6994438614640446
71910	1728	782		0.1644920655927784
71911	1728	788		1.4972143807878915
71912	1728	794		0.49748215802181495
71913	1728	809		1.340130825362177
71914	1728	812		1.1075682185259392
71915	1728	817		3.2947483516455875
71916	1728	818		1.2235497181961605
71917	1728	820		0.294298993449825
71918	1728	824		5.667892684040133
71919	1728	828		2.1272253077679935
71920	1728	829		0.6662465386086645
71921	1728	837		2.3478323972800332
71922	1728	839		1.6294986719743587
71923	1728	875		1.380916149651803
71924	1728	914		0.30960055360450056
71925	1728	928		1.373284839323575
71926	1728	938		0.3467851530699928
71927	1728	940		0.8334783248788487
71928	1728	941		8.291086386980801
71929	1728	946		0.17167600753086742
71930	1728	960		0.8036676029279413
71931	1728	964		0.5595106148049624
71932	1728	970		1.2161477786828918
71933	1728	971		3.1806393671644173
71934	1728	972		7.978792919320085
71935	1728	977		0.3093755995759573
71936	1728	988		0.5904875228052546
71937	1728	990		2.1306922218299924
71938	1728	994		0.628525543178057
71939	1728	997		0.4217985193951179
71940	1728	998		0.9577569624591185
71941	1728	1000		1.1070445549401562
71942	1728	1006		0.08331111457687479
71943	1728	1020		1.1800224197625777
71944	1728	1029		4.656881045528888
71945	1728	1041		1.2761153398259495
71946	1728	1043		0.5862254284187953
71947	1728	1045		1.6980460301710458
71948	1728	1049		0.09017809644678954
71949	1728	1052		0.8169586011585159
71950	1728	1072		1.7891400620818096
71951	1728	1081		1.5590156912828625
71952	1728	1082		0.8251408267255709
71953	1728	1095		1.4946914195453065
71954	1728	1098		0.644687197407853
71955	1728	1103		0.8295839545799151
71956	1728	1105		0.18341861798907866
71957	1728	1116		0.23652398130472463
71958	1728	1120		1.899486144024138
71959	1728	1124		3.3778208282498134
71960	1728	1126		4.1911113457821365
71961	1728	1129		0.40273725816877404
71962	1728	1131		0.7211750711721496
71963	1728	1132		0.5507285862170921
71964	1728	1135		0.37922861782483963
71965	1728	1138		0.5155873753662714
71966	1728	1144		1.8516112123398294
71967	1728	1173		1.2198912705098426
71968	1728	1176		1.7096047894572663
71969	1728	1185		1.233318178129469
71970	1728	1186		0.03804655814515456
71971	1728	1188		1.9382606009953074
71972	1728	1191		2.505990123457554
71973	1728	1206		0.035736305318234685
71974	1728	1217		1.2497900535058504
71975	1728	1229		0.5229265374341265
71976	1728	1230		0.5152454719099264
71977	1728	1232		2.103806603981395
71978	1728	1235		0.4836937578904905
71979	1728	1246		0.7807376698241804
71980	1728	1247		0.2924357641607145
71981	1728	1256		1.130445048838295
71982	1728	1279		0.15969374723370322
71983	1728	1295		0.44981660227862363
71984	1728	1296		6.281782642494743
71985	1728	1300		0.10366855537374775
71986	1728	1314		1.1212797409020947
71987	1728	1317		0.8370619363702123
71988	1728	1318		1.3872555759680267
71989	1728	1323		1.873730550149955
71990	1728	1334		1.1487459084448783
71991	1728	1337		1.6673979609542844
71992	1728	1341		0.23734164674564262
71993	1728	1342		2.158373094227679
71994	1728	1345		0.12519850636810514
71995	1728	1352		1.706783199645912
71996	1728	1361		2.12445107670961
71997	1728	1373		0.8986942345029032
71998	1728	1390		1.0064565180993412
71999	1728	1416		2.0240768699922427
72000	1728	1434		0.6152339301295555
72001	1728	1446		0.6133090580632619
72002	1728	1450		0.9334744207459877
72003	1728	1457		0.945704379989337
72004	1728	1458		0.1237278801161299
72005	1728	1459		0.29862528903639607
72006	1728	1463		1.3904350130196717
72007	1728	1465		0.4008263782144983
72008	1728	1475		0.6450242395086869
72009	1728	1481		1.0490703535078172
72010	1728	1489		0.7345846725811178
72011	1728	1495		1.8353592511204733
72012	1728	1501		0.03407066180355045
72013	1728	1523		3.315010028269743
72014	1728	1524		1.0549202190590163
72015	1728	1547		0.043776441210996886
72016	1728	1556		1.48633152107055
72017	1728	1564		0.21490980135791027
72018	1728	1566		0.6224941046767389
72019	1728	1568		0.49919636069748563
72020	1728	1570		2.076167654710037
72021	1728	1574		0.10296188194248757
72022	1728	1583		1.664195782521512
72023	1728	1584		0.11464313647930346
72024	1728	1585		0.25375220729423376
72025	1728	1592		0.251267170638207
72026	1728	1593		5.099372685533567
72027	1728	1594		0.24893641499337082
72028	1728	1600		0.16569247270578025
72029	1728	1605		0.07301455604859086
72030	1728	1607		0.9775900929229362
72031	1728	1609		0.7887070511874734
72032	1728	1618		0.40637772114683823
72033	1728	1620		2.0430696336269305
72034	1728	1641		0.4829235530031255
72035	1728	1653		0.1601000734159519
72036	1728	1659		0.3554785714326485
72037	1728	1675		2.9446849901630436
72038	1728	1683		1.546798425383333
72039	1728	1684		3.2066502898698843
72040	1728	1688		0.6868546226481076
72041	1728	1705		0.9373360696098008
72042	1728	1714		0.7738951599719375
72043	1728	1717		1.5182883090953352
72044	1728	1720		1.6449435007217303
72045	1728	1727		2.029848284581351
72046	1728	1729		1.6610311985959303
72047	1728	1733		1.9434980220094857
72048	1728	1737		0.8250085551007267
72049	1728	1753		0.03046967009883428
72050	1728	1755		1.197306166918633
72051	1728	1767		0.1116541178354078
72052	1728	1780		2.063385327527035
72053	1728	1790		6.144686100171317
72054	1728	1791		3.5018364040285945
72055	1728	313		1.0779750241497439
72056	1729	41		0.637116235913437
72057	1729	71		0.05994159111361286
72058	1729	86		3.4583107289146877
72059	1729	87		0.04360290668046751
72060	1729	127		0.47424267095964234
72061	1729	132		0.5638858354923486
72062	1729	139		0.027308107481638366
72063	1729	160		0.4234825410860912
72064	1729	183		0.7101738461513998
72065	1729	191		0.647625549178005
72066	1729	192		10.879996490827216
72067	1729	197		0.7944732183939456
72068	1729	200		0.1323402193721419
72069	1729	227		0.6139636881145911
72070	1729	248		0.20820827283794968
72071	1729	249		0.05013107075352785
72072	1729	281		0.15289313429172458
72073	1729	347		0.4553982416014275
72074	1729	363		4.087115618533586
72075	1729	370		0.5531620226133667
72076	1729	372		0.7426761044457928
72077	1729	376		0.23843030027632395
72078	1729	401		0.414645708836467
72079	1729	435		0.16357594828627242
72080	1729	441		1.8038485894190721
72081	1729	445		18.00055907321117
72082	1729	447		1.6038556649544065
72083	1729	449		1.0670718772198953
72084	1729	470		0.03847922951234928
72085	1729	471		4.750733172195121
72086	1729	483		0.5338178135978158
72087	1729	484		0.605780144581308
72088	1729	491		0.12920827473697827
72089	1729	497		0.394634758236855
72090	1729	507		0.5703906928906495
72091	1729	508		0.28444144705715857
72092	1729	515		0.13415692878727015
72093	1729	517		0.3174608201154334
72094	1729	549		0.07083265413768824
72095	1729	550		0.8797186773930008
72096	1729	561		0.2953981932471983
72097	1729	568		0.4511029421196431
72098	1729	576		2.383493335374787
72099	1729	608		0.14595683469841791
72100	1729	609		0.2703227546115894
72101	1729	610		0.5019829045459137
72102	1729	611		0.30589796672692326
72103	1729	634		0.4567997156874464
72104	1729	636		1.1949902420052894
72105	1729	675		1.5592800548683607
72106	1729	714		5.661897396012392
72107	1729	718		0.38383264963950525
72108	1729	723		2.9832700785606523
72109	1729	746		0.4865608453754886
72110	1729	750		9.483986861295973
72111	1729	774		0.1134317250428265
72112	1729	804		0.039033020274400254
72113	1729	817		3.4270420461630984
72114	1729	818		1.8574345569406905
72115	1729	824		5.015745967886014
72116	1729	828		2.724260370389258
72117	1729	829		0.6559528594117037
72118	1729	837		3.0882363454770143
72119	1729	875		1.7015464443700248
72120	1729	926		0.6700509936131773
72121	1729	934		0.13975282622776763
72122	1729	941		7.184141282251456
72123	1729	960		0.41530960415861884
72124	1729	966		0.0208564014783148
72125	1729	967		0.07698232245903935
72126	1729	971		3.339501124324551
72127	1729	972		6.740236437864496
72128	1729	976		0.574440281182145
72129	1729	989		0.3587992453955806
72130	1729	994		0.8818306732702439
72131	1729	1020		0.3502645784197629
72132	1729	1029		4.253231379457073
72133	1729	1061		0.1767648822801382
72134	1729	1072		2.5016795251472868
72135	1729	1073		0.017111093776733366
72136	1729	1082		0.6283949061292109
72137	1729	1095		0.2210128971480101
72138	1729	1099		0.3559253364010031
72139	1729	1116		1.4954074032133065
72140	1729	1120		2.7588645289431533
72141	1729	1124		3.8456291287909163
72142	1729	1126		3.9406195863784763
72143	1729	1131		1.228310324515065
72144	1729	1138		1.3616503193782208
72145	1729	1144		0.5404092561136586
72146	1729	1185		1.5462920541029632
72147	1729	1186		1.2773814916629185
72148	1729	1191		2.546205490823664
72149	1729	1202		2.01043975726677
72150	1729	1207		1.38572276901104
72151	1729	1247		0.7757194085458883
72152	1729	1252		0.11375219290875549
72153	1729	1295		1.3128335906001212
72154	1729	1296		5.516131266363258
72155	1729	1317		0.24298926771723783
72156	1729	1320		0.10433345766524926
72157	1729	1334		1.4221567716677601
72158	1729	1352		2.556018907778496
72159	1729	1361		2.3467922893190405
72160	1729	1416		0.46843519027472347
72161	1729	1434		1.4247098864206436
72162	1729	1446		1.3913787484633513
72163	1729	1466		0.24613050075744347
72164	1729	1501		1.1293385474671744
72165	1729	1538		0.030220522532639293
72166	1729	1548		0.1396419898177177
72167	1729	1568		0.865424704497519
72168	1729	1570		2.818198173483461
72169	1729	1592		0.19280528535802466
72170	1729	1593		4.7886224822657795
72171	1729	1607		0.4542235024066219
72172	1729	1620		0.6727314308398515
72173	1729	1650		3.5181976421699765
72174	1729	1659		0.9414189088901761
72175	1729	1675		2.499497171602971
72176	1729	1684		3.5908161607348177
72177	1729	1710		0.2780940237220073
72178	1729	1717		0.3420633820558008
72179	1729	1724		0.07503187885660756
72180	1729	1727		0.7026631603328948
72181	1729	1728		0.10051613760451517
72182	1729	1732		1.0870459129864836
72183	1729	1750		0.026971627006774135
72184	1729	1755		2.218102869290119
72185	1729	1780		0.5609956513911039
72186	1729	1790		5.3401093689455905
72187	1729	1791		3.9389054455912387
72188	1731	225		0.0137822118314836
72189	1731	543		0.08129807768359165
72190	1731	823		0.05208796801881087
72191	1731	1258		0.006604801816751827
72192	1731	1529		0.03921762910239701
72193	1732	36		0.1634739800516949
72194	1732	120		0.06235041551413434
72195	1732	413		0.0349487040663603
72196	1732	445		4.413641887356529
72197	1732	446		0.050976305595103355
72198	1732	459		0.1307959224485118
72199	1732	471		1.1158548587451174
72200	1732	510		0.07718001665919616
72201	1732	530		0.06791558922764962
72202	1732	751		0.09391548013348405
72203	1732	753		0.37029588488009724
72204	1732	829		0.11053058709381203
72205	1732	947		0.3535465183295843
72206	1732	991		0.03382818605511406
72207	1732	1017		0.04250556451716825
72208	1732	1029		1.0081900132400263
72209	1732	1127		0.0033277674151602765
72210	1732	1143		0.020445008469919257
72211	1732	1279		0.08548067594610875
72212	1732	1295		0.27912479919438926
72213	1732	1300		0.2506811319089204
72214	1732	1314		0.412793294935776
72215	1732	1320		3.7081502194191707E-4
72216	1732	1334		0.32384814686390495
72217	1732	1340		0.5375350245736596
72218	1732	1384		0.010438872215589923
72219	1732	1459		0.10476647551518137
72220	1732	1465		0.1663388643706969
72221	1732	1570		0.6352473787679198
72222	1732	1574		0.15882740482209345
72223	1732	1641		0.2375413105812858
72224	1732	1684		0.827629303556674
72225	1732	1729		0.15898414224977153
72226	1732	1780		0.1800369323634119
72227	1733	125		0.052719863761075014
72228	1733	127		0.18671834683887045
72229	1733	192		3.280449457380189
72230	1733	198		0.1215643195067051
72231	1733	353		0.20357909349897252
72232	1733	364		0.5007708562720544
72233	1733	445		5.496890009363659
72234	1733	447		0.4272650690799584
72235	1733	471		1.3700732744545965
72236	1733	483		0.21653823602703892
72237	1733	636		0.325808414822506
72238	1733	637		0.04002835491729695
72239	1733	640		0.018605031006088235
72240	1733	699		0.43803781707925493
72241	1733	750		2.846018565731038
72242	1733	751		0.09474925845439142
72243	1733	818		0.4989616297570456
72244	1733	941		2.1201313620421676
72245	1733	964		0.08546906989261602
72246	1733	972		1.9998226114105
72247	1733	1020		0.14484399608789578
72248	1733	1072		0.6795742005240526
72249	1733	1081		0.653719636901708
72250	1733	1103		0.3782892723259703
72251	1733	1107		0.06722138333203637
72252	1733	1113		0.09274932596647123
72253	1733	1114		0.049301344920894996
72254	1733	1126		1.1438571828967783
72255	1733	1135		0.2895939605960405
72256	1733	1252		0.020692611939578665
72257	1733	1315		0.13367756511299522
72258	1733	1325		0.3360147267004352
72259	1733	1342		0.5963086547407561
72260	1733	1373		0.43769502537629945
72261	1733	1568		0.1753110558048161
72262	1733	1570		0.7687987678921826
72263	1733	1650		1.038976087723587
72264	1733	1660		0.04250121646610344
72265	1733	1675		0.7408444439129713
72266	1733	1725		0.3990284444554779
72267	1733	1737		0.3222815286609628
72268	1733	1790		1.574959117127754
72269	1733	1805		0.1499767644491452
72270	1734	240		0.003265570732043154
72271	1734	363		0.2801956967531021
72272	1734	445		0.14816385637248275
72273	1734	457		0.08475935854700258
72274	1734	543		0.08804811364624998
72275	1734	741		0.03781945756741263
72276	1734	878		0.024753779448874615
72277	1734	1331		0.05355005387603659
72278	1734	1359		0.06151921864157432
72279	1734	1368		0.04131116815525812
72280	1734	1701		0.025944200420500177
72281	1734	1712		0.017038553341978888
72282	1734	1770		0.055469923943641586
72283	1735	445		2.3069883892781
72284	1735	459		0.20402801044203733
72285	1735	471		0.7263154638976059
72286	1735	615		0.11681899199432022
72287	1735	1173		0.23840107766009389
72288	1735	1232		0.38135231191263497
72289	1735	1296		0.7959203786235864
72290	1735	1314		0.34784382655570023
72291	1735	1319		0.139462994433876
72292	1735	1641		0.21889377165598212
72293	1735	1732		0.23988716603803595
72294	1735	1753		0.07803062643293485
72295	1735	1767		0.09619199079819629
72296	1736	445		0.659087119886782
72297	1736	1737		0.08749601378252667
72298	1737	445		1.2907355397585745
72299	1737	598		0.049912886933060174
72300	1737	1247		0.1210883068974482
72301	1737	1296		0.45151691407903805
72302	1737	1360		0.2121647483567437
